time,open,high,low,close,volume
2024-06-25 00:00:00-04:00,534.2337544994542,535.4220752279302,532.7115650972021,535.0587158203125,37936200
2024-06-26 00:00:00-04:00,533.9391352589275,536.4433900198844,533.2909984741738,535.7265014648438,38550600
2024-06-27 00:00:00-04:00,535.588979563753,537.1504898569925,534.8426003010983,536.571044921875,35041500
2024-06-28 00:00:00-04:00,537.3468693543182,540.4109684989184,533.2124124479245,534.4595947265625,76144500
2024-07-01 00:00:00-04:00,535.8443476992247,536.08986404863,532.7901386983468,535.5595703125,40297800
2024-07-02 00:00:00-04:00,533.9489922304165,539.1637573242188,533.8999009464727,539.1637573242188,40434800
2024-07-03 00:00:00-04:00,538.8494837936086,541.9331836330194,538.8102227549504,541.56982421875,32789900
2024-07-05 00:00:00-04:00,541.874286937383,545.0954305299725,541.2359204016998,544.6928100585938,41488400
2024-07-08 00:00:00-04:00,545.4783931483458,546.273863702814,544.2508114321598,545.3212890625,36110500
2024-07-09 00:00:00-04:00,546.2836736456596,547.187156971853,545.5569548871665,545.8515625,27289700
2024-07-10 00:00:00-04:00,547.079212521271,551.596689657151,546.7846048716298,551.2529907226562,38701200
2024-07-11 00:00:00-04:00,551.370760432176,552.244812960266,545.8613883249984,546.4996948242188,53054200
2024-07-12 00:00:00-04:00,547.6291782325719,553.5608321512885,547.1578059832891,549.9468383789062,53084400
2024-07-15 00:00:00-04:00,551.9502612295888,554.7098626844446,549.5932802263559,551.459228515625,40584300
2024-07-16 00:00:00-04:00,552.7751306542716,555.024038775581,552.0189211375351,554.7294311523438,36475300
2024-07-17 00:00:00-04:00,548.7782266894483,550.4575803871115,546.6275007007323,546.9515991210938,57119000
2024-07-18 00:00:00-04:00,548.4933484542273,549.4852440848026,540.5582433501387,542.7482299804688,56270400
2024-07-19 00:00:00-04:00,542.5125199017892,544.1427819375705,538.0833956151523,539.14404296875,65509100
2024-07-22 00:00:00-04:00,543.0822047176163,545.3115125146927,541.1377342686712,544.70263671875,43346700
2024-07-23 00:00:00-04:00,544.5945860387156,546.7551421476373,543.3572338468313,543.8482666015625,34439600
2024-07-24 00:00:00-04:00,539.0164803289134,539.3209182500651,530.6001714203044,531.5233154296875,74515300
2024-07-25 00:00:00-04:00,531.6411201045629,537.6415857024604,527.8111007222136,528.7538452148438,61158300
2024-07-26 00:00:00-04:00,532.5545459929423,537.3764615671039,531.7786758308198,534.67578125,53763800
2024-07-29 00:00:00-04:00,536.227341129643,537.2388372702122,532.9864775250034,534.9899291992188,39515800
2024-07-30 00:00:00-04:00,536.4630269208627,537.5236742807023,528.861850713122,532.2794189453125,46853600
2024-07-31 00:00:00-04:00,539.1342609978949,543.5732159258974,537.7594053591405,540.9314575195312,65663400
2024-08-01 00:00:00-04:00,542.659905480717,544.9186439967344,529.7555512584067,533.2713623046875,76428700
2024-08-02 00:00:00-04:00,526.1415136511895,527.3592651002363,519.1197223906057,523.3426513671875,82789100
2024-08-05 00:00:00-04:00,502.46402760588046,514.1898925589088,501.1185726401647,508.10107421875,146267400
2024-08-06 00:00:00-04:00,509.9080178114113,520.249196250666,508.58225336867037,512.7855224609375,84826300
2024-08-07 00:00:00-04:00,518.9920295582846,522.0561284940978,508.75892573346465,509.35797119140625,70698300
2024-08-08 00:00:00-04:00,514.5137646171524,521.7614107582602,512.4809423531506,521.1329345703125,63276600
2024-08-09 00:00:00-04:00,520.3080088094694,524.923727659792,519.0804271971765,523.4309692382812,45619600
2024-08-12 00:00:00-04:00,524.6291985957554,526.1218973002085,521.4276556811567,523.7060546875,42542100
2024-08-13 00:00:00-04:00,526.9075349868316,532.5544105776438,526.6620186567962,532.3186645507812,52333100
2024-08-14 00:00:00-04:00,533.1142249967176,535.1864287265759,530.4332054014179,533.9981079101562,42446900
2024-08-15 00:00:00-04:00,539.644959128727,543.4357173403401,539.036083351339,543.1509399414062,60846800
2024-08-16 00:00:00-04:00,541.530469041351,545.0659403343901,541.3733649561221,544.36865234375,44430700
2024-08-19 00:00:00-04:00,544.7811244137845,549.5736083984375,543.926732304356,549.5736083984375,39121800
2024-08-20 00:00:00-04:00,549.1218119588426,550.7815046393756,547.3344459997681,548.6798706054688,33732300
2024-08-21 00:00:00-04:00,549.7308200651719,552.0288197515467,544.7811716197107,550.5655517578125,41514600
2024-08-22 00:00:00-04:00,552.4707057383962,553.0795814875313,545.0266332673548,546.244384765625,56121500
2024-08-23 00:00:00-04:00,549.4950549410031,552.9912051950074,547.2951782034337,552.0484008789062,50639400
2024-08-26 00:00:00-04:00,553.0795725146759,553.7964610598141,549.0236377073744,550.732421875,35788600
2024-08-27 00:00:00-04:00,549.455825686111,551.9797412538522,548.3068258163023,551.4887084960938,32693900
2024-08-28 00:00:00-04:00,551.1450146535084,551.5771258819644,545.0856272093944,548.2871704101562,41066000
2024-08-29 00:00:00-04:00,550.2610513664456,553.5706069059922,547.187181927915,548.336181640625,38715200
2024-08-30 00:00:00-04:00,550.7128337345928,554.0813108649274,547.1479315360851,553.5706176757812,62700100
2024-09-03 00:00:00-04:00,550.4181325533738,550.7520611429293,539.6547347846964,542.1786499023438,60600100
2024-09-04 00:00:00-04:00,540.3324206417021,544.486538299349,539.6057018017893,541.0689697265625,47224900
2024-09-05 00:00:00-04:00,541.0100021233877,543.8677859554409,537.2879360362771,539.7529296875,44264300
2024-09-06 00:00:00-04:00,540.0770882862281,541.7072905965744,529.7654008260863,530.6688842773438,68493800
2024-09-09 00:00:00-04:00,534.8819667353457,537.8870845889743,532.9472666463545,536.6103515625,40445800
2024-09-10 00:00:00-04:00,538.5254119078065,539.3012819984793,533.6347450012723,538.9476928710938,36394600
2024-09-11 00:00:00-04:00,538.8593596356329,545.3998895864479,530.276116631913,544.4767456054688,75248600
2024-09-12 00:00:00-04:00,545.0561445387712,549.367426167289,542.8268368290717,549.06298828125,51819600
2024-09-13 00:00:00-04:00,549.6718037364791,552.9322678030146,549.4164571619145,551.9305419921875,39310500
2024-09-16 00:00:00-04:00,551.6654196124157,553.0108444429941,549.8584528057411,552.7457275390625,36656100
2024-09-17 00:00:00-04:00,554.9651191583721,556.4186166721934,550.7324197918623,552.9715576171875,49321000
2024-09-18 00:00:00-04:00,553.6294811628125,558.490716373018,550.7716975212177,551.3314819335938,59044900
2024-09-19 00:00:00-04:00,560.7692978688865,562.6057557784666,557.8918528023223,560.7398071289062,75315500
2024-09-20 00:00:00-04:00,559.3665303523799,560.8145656669737,556.7363296850394,559.7703857421875,77503100
2024-09-23 00:00:00-04:00,560.844157105768,561.8193743965802,559.6226102686882,561.169189453125,44116900
2024-09-24 00:00:00-04:00,561.9671313798626,562.8340046033333,559.1301026711176,562.77490234375,46805700
2024-09-25 00:00:00-04:00,562.6172518383486,563.3560600605995,560.4204878396197,561.5336303710938,38428600
2024-09-26 00:00:00-04:00,565.8089271560161,566.1340196278296,561.3957983542562,563.7599487304688,48336000
2024-09-27 00:00:00-04:00,564.8337754824404,565.6513467687856,561.9080631449755,562.9423828125,42100900
2024-09-30 00:00:00-04:00,561.9079952356186,565.8089245059994,559.6029471264981,565.1981811523438,63557400
2024-10-01 00:00:00-04:00,564.8435265029814,565.4936512718724,557.5539281278881,560.1348266601562,72668800
2024-10-02 00:00:00-04:00,559.2384735935616,561.3957961263619,556.8348816397765,560.3712768554688,38097800
2024-10-03 00:00:00-04:00,558.8937053770586,561.297297524576,557.0516147695683,559.3468627929688,40846500
2024-10-04 00:00:00-04:00,563.8092058002762,564.804143911743,559.6226255139783,564.4298095703125,42939100
2024-10-07 00:00:00-04:00,562.7749206488743,563.4251056498125,558.1746242759516,559.3271484375,49964700
2024-10-08 00:00:00-04:00,561.9080405471897,565.2179475242848,561.0313670329389,564.6170043945312,37398700
2024-10-09 00:00:00-04:00,564.6071207773316,569.0892725126486,564.0062377966648,568.5277709960938,37912200
2024-10-10 00:00:00-04:00,567.1781623643931,568.9611504574567,565.9172341469683,567.5327758789062,44138100
2024-10-11 00:00:00-04:00,567.4539217349562,571.6700825909913,567.3159964454156,570.9312744140625,42268000
2024-10-14 00:00:00-04:00,572.5469305372737,576.5365440088547,572.0642520010472,575.6007080078125,36217200
2024-10-15 00:00:00-04:00,575.8665780927906,576.1719497636773,569.9068101256781,571.1283569335938,54203600
2024-10-16 00:00:00-04:00,571.1283629185417,574.1328378005626,570.3205920106161,573.6107177734375,30725400
2024-10-17 00:00:00-04:00,577.1668473429936,577.3737353042621,573.4728059770134,573.6599731445312,34393700
2024-10-18 00:00:00-04:00,575.3543785050263,576.6546883722069,573.8866222523045,575.8666381835938,37416800
2024-10-21 00:00:00-04:00,575.1375866701346,576.1226643625554,571.936084169767,574.9208984375,36439000
2024-10-22 00:00:00-04:00,572.3793331017681,575.7778628801683,571.7193479380794,574.615478515625,34183800
2024-10-23 00:00:00-04:00,572.5862745943635,573.0295715850681,565.8483166590198,569.3650512695312,49314600
2024-10-24 00:00:00-04:00,571.3253834738008,571.4042065299044,567.966294746531,570.596435546875,34979900
2024-10-25 00:00:00-04:00,572.832526139626,575.7385172942365,569.4537169426869,570.3993530273438,47268200
2024-10-28 00:00:00-04:00,573.8865445500035,574.0146094523058,571.8572870300009,572.1626586914062,30174700
2024-10-29 00:00:00-04:00,571.1972307374274,574.2115658329249,569.7984373596124,573.088623046875,42899700
2024-10-30 00:00:00-04:00,572.6158487794029,574.615585559352,570.6456931929514,571.35498046875,41435800
2024-10-31 00:00:00-04:00,566.9712611742847,567.0402238212235,559.9575134707092,560.154541015625,60182500
2024-11-01 00:00:00-04:00,562.7945884035815,566.9614477579651,562.1050220014198,562.5187377929688,45667500
2024-11-04 00:00:00-05:00,562.6566805623088,563.9569903576214,559.4157965332372,561.30712890625,38217000
2024-11-05 00:00:00-05:00,562.2232752144567,568.1337418174742,562.0065869653796,568.0943603515625,39478300
2024-11-06 00:00:00-05:00,580.4077058172321,583.0969482951095,576.654562748091,582.22021484375,68182000
2024-11-07 00:00:00-05:00,584.2299524251648,587.7466873497708,584.1511293671531,586.72216796875,47233200
2024-11-08 00:00:00-05:00,587.2737347167168,590.6919854789882,587.2737347167168,589.2636108398438,46444900
2024-11-11 00:00:00-05:00,590.8595149814204,591.2141285608711,588.0914487582369,589.8251953125,37586800
2024-11-12 00:00:00-05:00,589.7462657959629,590.3471487178498,585.5005836337616,587.9928588867188,43006100
2024-11-13 00:00:00-05:00,588.4558101737783,590.2880401081766,586.0817995759008,588.2785034179688,47388600
2024-11-14 00:00:00-05:00,588.4066394793019,588.8893179492193,583.8063432948493,584.495849609375,38904100
2024-11-15 00:00:00-05:00,580.9199456029655,581.3928237454572,575.1474051756758,577.0092163085938,75988800
2024-11-18 00:00:00-05:00,577.4722820828334,580.6935057455166,576.6054689287176,579.37353515625,37001700
2024-11-19 00:00:00-05:00,575.9847825359503,582.2202808592402,575.3149369393851,581.4913330078125,49412000
2024-11-20 00:00:00-05:00,581.5701499836966,581.9740053669792,575.9059534750936,581.6883544921875,50032600
2024-11-21 00:00:00-05:00,584.5451050737219,586.2394097822103,578.6838809961135,584.81103515625,46750300
2024-11-22 00:00:00-05:00,584.8011056335931,587.2539992113647,584.2987665929215,586.62353515625,38226400
2024-11-25 00:00:00-05:00,590.5738204551704,591.8937909448966,586.3182774428572,588.613525390625,42441400
2024-11-26 00:00:00-05:00,589.8645208450938,592.3567963116076,589.1454333564441,591.6869506835938,45621300
2024-11-27 00:00:00-05:00,591.4997242855515,591.883858859544,588.3671846956962,589.89404296875,34000200
2024-11-29 00:00:00-05:00,590.7117045866185,594.3466439350991,590.4359140778026,593.55859375,30177400
2024-12-02 00:00:00-05:00,593.9721906256095,595.30208141324,593.4796518430123,594.6223754882812,31746000
2024-12-03 00:00:00-05:00,594.3860548690404,595.1445238224464,593.3517352966707,594.8982543945312,26906600
2024-12-04 00:00:00-05:00,596.5926087018526,598.8385545797807,595.9227630847732,598.59228515625,42787600
2024-12-05 00:00:00-05:00,598.592255379496,599.4000262634194,597.2525642119798,597.607177734375,28762200
2024-12-06 00:00:00-05:00,598.3755773445807,599.9812587434141,597.9618615614095,598.7400512695312,31241500
2024-12-09 00:00:00-05:00,598.6218929272753,598.7893393078875,595.0657767234376,595.6567993164062,34742700
2024-12-10 00:00:00-05:00,596.3364664061719,596.7600425908593,593.1448243638806,593.8048095703125,37234500
2024-12-11 00:00:00-05:00,596.7404013764967,599.3508212217944,596.4645507592219,598.3953247070312,28677700
2024-12-12 00:00:00-05:00,597.5284977631196,598.0997995870548,595.3120727539062,595.3120727539062,31543800
2024-12-13 00:00:00-05:00,597.3511090725724,598.0701965149426,593.8146538658189,595.1937866210938,35904700
2024-12-16 00:00:00-05:00,596.9571007701239,598.7105679786196,596.1789110129041,597.7352905273438,43695200
2024-12-17 00:00:00-05:00,595.1740992873428,596.1394561956839,593.8935102993782,595.2725830078125,55773500
2024-12-18 00:00:00-05:00,594.9672618142333,597.360993618748,577.147238339165,577.5314331054688,108248700
2024-12-19 00:00:00-05:00,582.5355837032507,584.15112569827,577.1077954954964,577.3540649414062,85919500
2024-12-20 00:00:00-05:00,575.0175026728227,588.8352196171104,574.1674387147792,584.2886352539062,125716700
2024-12-23 00:00:00-05:00,584.0315939956688,588.3903808785561,580.839043366224,587.7874755859375,57635800
2024-12-24 00:00:00-05:00,589.1416302251183,594.3603751171399,588.5584517113257,594.32080078125,33160100
2024-12-26 00:00:00-05:00,592.5416816588521,595.4870738828115,591.1381803052061,594.3603515625,41219100
2024-12-27 00:00:00-05:00,590.6044241129971,590.8416891446476,583.9031498920888,588.1038208007812,64969300
2024-12-30 00:00:00-05:00,581.066451827259,584.8717412480703,577.6268027117767,581.392578125,56578800
2024-12-31 00:00:00-05:00,583.0629680945224,583.7845361057068,577.6366994322016,579.2774658203125,57052700
2025-01-02 00:00:00-05:00,582.5490544849214,584.268848917565,573.7622248829753,577.8541870117188,50204000
2025-01-03 00:00:00-05:00,580.7106042287589,585.7217039617416,579.623335665357,585.0792846679688,37888500
2025-01-06 00:00:00-05:00,589.3491785436146,592.7393596690575,586.7101255067332,588.44970703125,47679400
2025-01-07 00:00:00-05:00,590.4858054370367,590.8119920606497,579.9693484070148,581.7978515625,60393100
2025-01-08 00:00:00-05:00,581.8670792861259,583.7252632975457,578.4077031433151,582.6478881835938,47304700
2025-01-10 00:00:00-05:00,579.0797727939155,579.148967552338,571.8348342474784,573.7523193359375,73105000
2025-01-13 00:00:00-05:00,569.0871420731995,574.9977137931114,568.6719735158341,574.6419067382812,47910100
2025-01-14 00:00:00-05:00,577.5773521941201,578.209938228887,571.637100270467,575.4325561523438,48420600
2025-01-15 00:00:00-05:00,583.4780831774012,587.0461675916275,582.3611942103539,585.899658203125,56900200
2025-01-16 00:00:00-05:00,587.2735525674167,587.4514560986999,584.0711683508569,584.77294921875,43319700
2025-01-17 00:00:00-05:00,590.0311830207747,592.4032903303786,588.6968161028142,590.6439819335938,58070600
2025-01-21 00:00:00-05:00,593.6980955549004,596.0603696579795,591.7213092581105,596.0504760742188,42532900
2025-01-22 00:00:00-05:00,598.887139322545,600.7651103716523,598.3336415912388,599.401123046875,48196000
2025-01-23 00:00:00-05:00,598.7685038038958,602.6726684570312,598.4917851169366,602.6726684570312,41152100
2025-01-24 00:00:00-05:00,602.7319999441287,603.6907726306447,599.7569270310084,600.913330078125,34604700
2025-01-27 00:00:00-05:00,587.9061375768574,592.7295010606359,587.7381276298589,592.4132080078125,70361100
2025-01-28 00:00:00-05:00,593.6487213775014,598.3435890966371,590.3178411060637,597.5034790039062,44433300
2025-01-29 00:00:00-05:00,596.7126333153398,597.1179082556828,592.2648645148614,594.8248291015625,37177400
2025-01-30 00:00:00-05:00,596.9499128814751,599.5592247930683,593.747468592595,598.017333984375,39281300
2025-01-31 00:00:00-05:00,600.4488437325783,602.880312619884,594.0736957955036,594.8347778320312,66566900
2025-02-03 00:00:00-05:00,585.7909458950113,593.3224968021361,583.6362560871698,590.831787109375,65857200
2025-02-04 00:00:00-05:00,590.8911228856247,595.3092115270962,590.3475186916722,594.7952880859375,33457800
2025-02-05 00:00:00-05:00,593.668444292325,597.35513123978,591.6323569254649,597.2068481445312,30653100
